SEMANTIC_OTHER	semantic: unknown extern function: rt_winit_buffer_crea	test/01_unit/runtime/winit_buffer_honesty_spec.spl
VALUE_MISMATCH	expected codegen feature-validation prob	test/01_unit/std/feature_validation/codegen_spec.spl
OTHER	assert_true failed: got false	test/02_integration/app/loader_exec_memory_spec.spl
VALUE_MISMATCH	expected  to contain Right	test/02_integration/compiler/advanced_types_spec.spl
OTHER	stack overflow: recursion depth 1000 exceeded limit 1000 in function 'qualified_symbol_key'	test/02_integration/compiler/advanced_types_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/advanced_types_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/advanced_types_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/advanced_types_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/advanced_types_spec.spl
VALUE_MISMATCH	expected parse error in /tmp/sml_advance	test/02_integration/compiler/advanced_types_spec.spl
VALUE_MISMATCH	expected parse error in /tmp/sml_advance	test/02_integration/compiler/advanced_types_spec.spl
VALUE_MISMATCH	expected /usr/bin/sh:1:build/tmp/array_v	test/02_integration/compiler/backend/array_value_copy_native_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/bootstrap_intensive_spec.spl
MISSING_SYMBOL_METH	`first_unemitted_call_destination`	test/02_integration/compiler/bootstrap_llvm_call_dest_definition_spec.spl
VALUE_MISMATCH	expected true to equal true	test/02_integration/compiler/core_intensive_spec.spl
MISSING_SYMBOL_METH	`has_column`	test/02_integration/compiler/core_intensive_spec.spl
MISSING_SYMBOL_METH	`has_column`	test/02_integration/compiler/core_intensive_spec.spl
SEMANTIC_OTHER	semantic: unknown extern function: rt_heap_ref_wellform	test/02_integration/compiler/driver/native_build_cache_second_build_hits_spec.spl
VALUE_MISMATCH	expected 0 to equal 3	test/02_integration/compiler/driver/native_build_frontend_cache_second_build_hits_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_frontend_cache_second_build_hits_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_frontend_cache_second_build_hits_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_frontend_cache_second_build_hits_spec.spl
SEMANTIC_OTHER	semantic: array index out of bounds: index is 0 but len	test/02_integration/compiler/driver/native_build_frontend_cache_second_build_hits_spec.spl
VALUE_MISMATCH	expected 0 to equal 3	test/02_integration/compiler/driver/native_build_hir_sharding_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_hir_sharding_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_hir_streaming_sharding_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_parse_sharding_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_parse_sharding_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_parse_sharding_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/driver/native_build_parse_sharding_spec.spl
VALUE_MISMATCH	expected 1 to equal 0	test/02_integration/compiler/hir_method_call_receiver_payload_spec.spl
VALUE_MISMATCH	expected 1 to equal 0	test/02_integration/compiler/hir_method_call_receiver_payload_spec.spl
VALUE_MISMATCH	expected /usr/bin/llc-20 to start with l	test/02_integration/compiler/llvm_backend_e2e_spec.spl
VALUE_MISMATCH	expected x86-64-v1 to equal x86-64	test/02_integration/compiler/llvm_backend_e2e_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_compiled_proof_spec.spl
VALUE_MISMATCH	expected -1 to be greater than 8	test/02_integration/compiler/llvm_compiled_proof_spec.spl
VALUE_MISMATCH	expected -1 to be greater than 8	test/02_integration/compiler/llvm_compiled_proof_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/llvm_native_link_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_parity_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_parity_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_parity_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_parity_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_parity_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_parity_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'opt_	test/02_integration/compiler/llvm_parity_spec.spl
VALUE_MISMATCH	expected /usr/bin/sh:1:build/tmp/array_c	test/02_integration/compiler/mir/array_concat_assign_merge_native_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-crossmodule	test/02_integration/compiler/native_crossmodule_static_error_factory_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-method-reso	test/02_integration/compiler/native_method_resolution_payload_enum_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL scalar-metadata-co	test/02_integration/compiler/native_scalar_metadata_copy_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/phase2_low_memory_source_reclaim_probe_spec.spl
DOC_CONTENT_DRIFT	expected # HIR Types - Core Types and Symbol 	test/02_integration/compiler/static_method_desugar_spec.spl
VALUE_MISMATCH	expected phantom module import: `use arm	test/02_integration/compiler/unresolved_import_is_hard_error_spec.spl
VALUE_MISMATCH	expected phantom module import: `use arm	test/02_integration/compiler/unresolved_import_is_hard_error_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected false to equal true	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
UNWRAP_ON_ERR	semantic: called unwrap on Err: CompileError(phase: bac	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected GHDL rejected backend-generated	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected GHDL synthesis failed for gener	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected GHDL simulation failed for gene	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected GHDL rejected backend-generated	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected GHDL rejected backend-generated	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected GHDL rejected backend-generated	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
VALUE_MISMATCH	expected GHDL rejected backend-generated	test/02_integration/compiler/vhdl_backend_e2e_spec.spl
MISSING_SYMBOL_FN	`CompileOptions`	test/02_integration/compiler/wasm_e2e_spec.spl
MISSING_SYMBOL_FN	`CompileOptions`	test/02_integration/compiler/wasm_e2e_spec.spl
MISSING_SYMBOL_FN	`CompileOptions`	test/02_integration/compiler/wasm_e2e_spec.spl
MISSING_SYMBOL_FN	`CompileOptions`	test/02_integration/compiler/wasm_e2e_spec.spl
VALUE_MISMATCH	expected 1 to be greater than 1	test/02_integration/runtime/cli_scalar_args_spec.spl
SEMANTIC_OTHER	semantic: unknown extern function: rt_tcp_connect	test/02_integration/t32_hw/modes/interpreter_spec.spl
SEMANTIC_OTHER	semantic: unknown extern function: rt_tcp_connect	test/02_integration/t32_hw/modes/interpreter_spec.spl
SEMANTIC_OTHER	semantic: unknown extern function: rt_tcp_connect	test/02_integration/t32_hw/modes/interpreter_spec.spl
SEMANTIC_OTHER	semantic: unknown extern function: rt_tcp_connect	test/02_integration/t32_hw/modes/interpreter_spec.spl
SEMANTIC_OTHER	semantic: unknown extern function: rt_tcp_connect	test/02_integration/t32_hw/modes/interpreter_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/03_system/app/compiler/feature/driver_synthetic_registration_live_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/03_system/app/compiler/feature/driver_synthetic_registration_live_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/app/compiler/feature/host_cpu_runtime_variants_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl
VALUE_MISMATCH	expected  to contain explicit diagnostic	test/03_system/app/compiler/feature/vhdl_python_hdl_parity_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/03_system/compiler/backend_system_spec.spl
VALUE_MISMATCH	expected  to equal exact output test	test/03_system/compiler/backend_system_spec.spl
VALUE_MISMATCH	expected  to equal 42	test/03_system/compiler/backend_system_spec.spl
VALUE_MISMATCH	expected  to equal hello world	test/03_system/compiler/backend_system_spec.spl
VALUE_MISMATCH	expected  to contain line three	test/03_system/compiler/backend_system_spec.spl
VALUE_MISMATCH	expected  to equal 55	test/03_system/compiler/backend_system_spec.spl
MISSING_SYMBOL_VAR	`mkdir_code`	test/03_system/compiler/bootstrap_stage3_real_body_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/c_parser_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_full_spec.spl
SEMANTIC_OTHER	semantic: function expects 2 argument(s), but more were	test/03_system/compiler/compiler_full_spec.spl
VALUE_MISMATCH	expected nil to equal 	test/03_system/compiler/compiler_full_spec.spl
VALUE_MISMATCH	expected native-build produced empty mir	test/03_system/compiler/compiler_full_spec.spl
SEMANTIC_OTHER	semantic: class `JitInstantiatorConfig` has no field na	test/03_system/compiler/compiler_full_spec.spl
MISSING_SYMBOL_FN	`imported_symbol_local_name`	test/03_system/compiler/compiler_import_alias_resolution_spec.spl
MISSING_SYMBOL_FN	`imported_symbol_local_name`	test/03_system/compiler/compiler_import_alias_resolution_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_interpret_pipeline_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_interpret_pipeline_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_interpret_pipeline_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_interpret_pipeline_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_interpret_pipeline_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_interpret_pipeline_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/compiler_interpret_pipeline_spec.spl
DOC_CONTENT_DRIFT	expected # Driver - Compiler Driver Implement	test/03_system/compiler/compiler_module_scoped_hir_lowering_spec.spl
SEMANTIC_OTHER	semantic: cannot assign to const 'result'	test/03_system/compiler/compiler_sample_spec.spl
MISSING_SYMBOL_METH	`len`	test/03_system/compiler/compiler_services_system_spec.spl
MISSING_SYMBOL_METH	`len`	test/03_system/compiler/compiler_services_system_spec.spl
MISSING_SYMBOL_METH	`len`	test/03_system/compiler/compiler_services_system_spec.spl
MISSING_SYMBOL_METH	`len`	test/03_system/compiler/compiler_services_system_spec.spl
MISSING_SYMBOL_VAR	`write_out`	test/03_system/compiler/controlflow_bool_codegen_regression_spec.spl
MISSING_SYMBOL_VAR	`compile_code`	test/03_system/compiler/controlflow_bool_codegen_regression_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected -1 to be less than -1	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected -1 to be less than -1	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected file not found (SA-3 not run ye	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected -1 to be greater than -1	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected -1 to be greater than -1	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected -1 to be less than -1	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected -1 to be greater than -1	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected -1 to be less than -1	test/03_system/compiler/debug_sidecar_json_order_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_external_facade_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_external_facade_spec.spl
SEMANTIC_OTHER	semantic: function expects 2 argument(s), but more were	test/03_system/compiler/driver_api_external_facade_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_heavy_path_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_heavy_path_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_tier_policy_spec.spl
VALUE_MISMATCH	expected 0 to equal 8	test/03_system/compiler/driver_api_tier_policy_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_tier_policy_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_tier_policy_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/driver_api_tier_policy_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/03_system/compiler/driver_synthetic_registration_live_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/03_system/compiler/driver_synthetic_registration_live_spec.spl
SEMANTIC_OTHER	semantic: array index out of bounds: index is 0 but len	test/03_system/compiler/dynamic_driver_lsm_packaging_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected file not found: src/hardware/fp	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected file not found: src/hardware/fp	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected file not found: src/hardware/fp	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/fpga_linux_split_spec.spl
VALUE_MISMATCH	expected STATUS: PASS riscv-fpga-sidecar	test/03_system/compiler/fv2_riscv_dual_track_readiness_spec.spl
VALUE_MISMATCH	expected true to equal false	test/03_system/compiler/fv2_riscv_dual_track_readiness_spec.spl
VALUE_MISMATCH	expected nil to contain return;	test/03_system/compiler/hip_backend_cli_smoke_spec.spl
VALUE_MISMATCH	expected nil to contain return;	test/03_system/compiler/hip_backend_cli_smoke_spec.spl
OTHER	assert_true failed: got false	test/03_system/compiler/i64_interpolation_engine_parity_spec.spl
OTHER	assert_equal failed: expected 9223372036854775807, got 	test/03_system/compiler/i64_interpolation_engine_parity_spec.spl
OTHER	assert_equal failed: expected -9223372036854775808, got 	test/03_system/compiler/i64_interpolation_engine_parity_spec.spl
OTHER	assert_equal failed: expected 4611686018427387904, got 	test/03_system/compiler/i64_interpolation_engine_parity_spec.spl
OTHER	assert_equal failed: expected 1152921504606846976, got 	test/03_system/compiler/i64_interpolation_engine_parity_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_defines_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_match_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_match_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_match_spec.spl
VALUE_MISMATCH	expected false to equal true	test/03_system/compiler/import_c_match_spec.spl
SEMANTIC_OTHER	semantic: invalid assignment: cannot reassign to immuta	test/03_system/compiler/lean_verification_workflow_spec.spl
VALUE_MISMATCH	expected WARNING: this Rust-built Simple	test/03_system/compiler/lean_verify_cli_spec.spl
VALUE_MISMATCH	expected WARNING: this Rust-built Simple	test/03_system/compiler/lean_verify_cli_spec.spl
VALUE_MISMATCH	expected WARNING: this Rust-built Simple	test/03_system/compiler/lean_verify_cli_spec.spl
VALUE_MISMATCH	expected WARNING: this Rust-built Simple	test/03_system/compiler/lean_verify_cli_spec.spl
VALUE_MISMATCH	expected  to equal hello from module	test/03_system/compiler/module_import/module_loader_e2e_spec.spl
VALUE_MISMATCH	expected  to equal 42	test/03_system/compiler/module_import/module_loader_e2e_spec.spl
VALUE_MISMATCH	expected  to contain 12	test/03_system/compiler/module_import/module_loader_e2e_spec.spl
VALUE_MISMATCH	expected  to equal Hello, World!	test/03_system/compiler/module_import/module_loader_e2e_spec.spl
VALUE_MISMATCH	expected  to equal 20	test/03_system/compiler/module_import/module_loader_e2e_spec.spl
VALUE_MISMATCH	expected  to contain 200	test/03_system/compiler/module_import/module_loader_e2e_spec.spl
VALUE_MISMATCH	expected  to equal 120	test/03_system/compiler/module_import/module_loader_e2e_spec.spl
VALUE_MISMATCH	expected  to equal pong	test/03_system/compiler/module_import/module_system_spec.spl
VALUE_MISMATCH	expected  to contain bar	test/03_system/compiler/module_import/module_system_spec.spl
VALUE_MISMATCH	expected  to equal 49	test/03_system/compiler/module_import/module_system_spec.spl
VALUE_MISMATCH	expected  to equal 7	test/03_system/compiler/module_import/module_system_spec.spl
VALUE_MISMATCH	expected  to equal 25	test/03_system/compiler/module_import/module_system_spec.spl
VALUE_MISMATCH	expected  to contain line2	test/03_system/compiler/module_import/module_system_spec.spl
VALUE_MISMATCH	expected  to equal 5	test/03_system/compiler/native_backend_e2e_system_spec.spl
VALUE_MISMATCH	expected  to equal 3	test/03_system/compiler/native_backend_e2e_system_spec.spl
VALUE_MISMATCH	expected  to contain positive	test/03_system/compiler/native_backend_e2e_system_spec.spl
VALUE_MISMATCH	expected  to equal 42	test/03_system/compiler/native_backend_e2e_system_spec.spl
VALUE_MISMATCH	expected  to equal two	test/03_system/compiler/native_backend_e2e_system_spec.spl
VALUE_MISMATCH	expected -1 to be greater than 0	test/03_system/compiler/native_backend_e2e_system_spec.spl
VALUE_MISMATCH	expected -1 to be greater than 0	test/03_system/compiler/native_backend_e2e_system_spec.spl
DOC_CONTENT_DRIFT	expected # CLI compile — target backends (sim	test/03_system/compiler/native_cli_mode_transport_regression_spec.spl
VALUE_MISMATCH	expected  to equal 84	test/03_system/compiler/native_cross_module_class_field_layout_regression_spec.spl
VALUE_MISMATCH	expected  to equal 84	test/03_system/compiler/native_cross_module_class_field_layout_regression_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-crossmodule	test/03_system/compiler/native_crossmodule_static_error_factory_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-crossmodule	test/03_system/compiler/native_crossmodule_static_error_factory_spec.spl
VALUE_MISMATCH	expected true to equal false	test/03_system/compiler/native_crossmodule_static_error_factory_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-method-reso	test/03_system/compiler/native_method_resolution_payload_enum_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-method-reso	test/03_system/compiler/native_method_resolution_payload_enum_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-method-reso	test/03_system/compiler/native_method_resolution_payload_enum_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL native-method-reso	test/03_system/compiler/native_method_resolution_payload_enum_spec.spl
VALUE_MISMATCH	expected true to equal false	test/03_system/compiler/native_method_resolution_payload_enum_spec.spl
VALUE_MISMATCH	expected  to equal 42	test/03_system/compiler/native_module_namespace_call_regression_spec.spl
VALUE_MISMATCH	expected  to equal 42	test/03_system/compiler/native_platform_path_owner_regression_spec.spl
VALUE_MISMATCH	expected compile-failed:env: ‘bin/simple	test/03_system/compiler/native_same_name_has_dispatch_regression_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL scalar-metadata-co	test/03_system/compiler/native_scalar_metadata_copy_spec.spl
VALUE_MISMATCH	expected STATUS: FAIL scalar-metadata-co	test/03_system/compiler/native_scalar_metadata_copy_spec.spl
VALUE_MISMATCH	expected true to equal false	test/03_system/compiler/native_scalar_metadata_copy_spec.spl
VALUE_MISMATCH	expected  to equal A	test/03_system/compiler/native_struct_field_access_regression_spec.spl
VALUE_MISMATCH	expected nil to contain return;	test/03_system/compiler/opencl_backend_cli_smoke_spec.spl
